Predictions (y,pred,y-pred) by the model of dimension:     1
    0.8228193333E+02    0.7772341235E+02    0.4558520981E+01
    0.8122306667E+02    0.7475174301E+02    0.6471323655E+01
    0.7805130000E+02    0.6967463471E+02    0.8376665286E+01
    0.7565850000E+02    0.6790646557E+02    0.7752034435E+01
    0.7168876667E+02    0.6739172561E+02    0.4297041054E+01
    0.6902210000E+02    0.6712681091E+02    0.1895289088E+01
    0.6723246667E+02    0.6685680823E+02    0.3756584412E+00
    0.6564466667E+02    0.6630136095E+02   -0.6566942859E+00
    0.6465190000E+02    0.6572502203E+02   -0.1073122027E+01
    0.6549303333E+02    0.6512742003E+02    0.3656132993E+00
    0.6527446667E+02    0.6450817357E+02    0.7662931006E+00
    0.6491693333E+02    0.6419031164E+02    0.7266216906E+00
    0.6509713333E+02    0.6386689086E+02    0.1230242473E+01
    0.6360703333E+02    0.6320316942E+02    0.4038639146E+00
    0.1331329333E+03    0.1273464822E+03    0.5786451152E+01
    0.1303768667E+03    0.1226902734E+03    0.7686593295E+01
    0.1275528667E+03    0.1203511061E+03    0.7201760541E+01
    0.1131955333E+03    0.1180045011E+03   -0.4808967801E+01
    0.1089584667E+03    0.1132887877E+03   -0.4330320990E+01
    0.1032596000E+03    0.1085427478E+03   -0.5283147839E+01
    0.1006016333E+03    0.1037659891E+03   -0.3164355769E+01
    0.9690393333E+02    0.9895811120E+02   -0.2054177865E+01
    0.9634486667E+02    0.9654237533E+02   -0.1975086651E+00
    0.9517810000E+02    0.9411870600E+02    0.1059394000E+01
    0.9246266667E+02    0.8924735730E+02    0.3215309365E+01
    0.1244155333E+03    0.1271727902E+03   -0.2757256886E+01
    0.1249338000E+03    0.1268898940E+03   -0.1956094007E+01
    0.1282895000E+03    0.1267474796E+03    0.1542020404E+01
    0.1282394333E+03    0.1266044226E+03    0.1635010748E+01
    0.1238324333E+03    0.1263163855E+03   -0.2483952216E+01
    0.1230619333E+03    0.1260257924E+03   -0.2963859105E+01
    0.1256808333E+03    0.1257326527E+03   -0.5181940820E-01
    0.1205031000E+03    0.1254369759E+03   -0.4933875892E+01
    0.1237962000E+03    0.1252881890E+03   -0.1491988970E+01
    0.1263286333E+03    0.1251387713E+03    0.1189862060E+01
    0.1243047333E+03    0.1248380482E+03   -0.5333148819E+00
    0.9942550000E+02    0.9621023435E+02    0.3215265653E+01
    0.1039796667E+03    0.1007803507E+03    0.3199315956E+01
    0.1065988000E+03    0.1030452664E+03    0.3553533569E+01
    0.1094606333E+03    0.1052969055E+03    0.4163727875E+01
    0.1100665000E+03    0.1097607997E+03    0.3057003249E+00
    0.1137924333E+03    0.1141729119E+03   -0.3804785631E+00
    0.1200650667E+03    0.1185340989E+03    0.1530967812E+01
    0.1181213667E+03    0.1228451962E+03   -0.4723829529E+01
    0.1254120333E+03    0.1249822168E+03    0.4298165318E+00
    0.1295430000E+03    0.1271070192E+03    0.2435980838E+01
    0.1281758000E+03    0.1313203633E+03   -0.3144563255E+01
    0.1324569000E+03    0.1247286296E+03    0.7728270353E+01
    0.1310257333E+03    0.1213894791E+03    0.9636254198E+01
    0.1248918667E+03    0.1187004407E+03    0.6191425965E+01
    0.1208332667E+03    0.1154817084E+03    0.5351558298E+01
    0.1109500000E+03    0.1078407409E+03    0.3109259064E+01
    0.9142540000E+02    0.9914700264E+02   -0.7721602637E+01
    0.8069620000E+02    0.8995498685E+02   -0.9258786848E+01
    0.9159523333E+02    0.8071684135E+02    0.1087839198E+02
    0.8447216667E+02    0.7619858548E+02    0.8273581188E+01
    0.7063323333E+02    0.7180158605E+02   -0.1168352720E+01
    0.6796646667E+02    0.6351082452E+02    0.4455642144E+01
    0.9883910000E+02    0.1034045501E+03   -0.4565450083E+01
    0.1059929000E+03    0.1085752162E+03   -0.2582316170E+01
    0.1099493000E+03    0.1094711743E+03    0.4781256593E+00
    0.1138922667E+03    0.1094523063E+03    0.4439960411E+01
    0.1143839667E+03    0.1072106375E+03    0.7173329194E+01
    0.1074090000E+03    0.1028004479E+03    0.4608552072E+01
    0.1007096000E+03    0.9699180122E+02    0.3717798785E+01
    0.9387423333E+02    0.9040981989E+02    0.3464413447E+01
    0.7960966667E+02    0.8699159280E+02   -0.7381926130E+01
    0.7212493333E+02    0.8356283143E+02   -0.1143789809E+02
    0.7295700000E+02    0.7686498340E+02   -0.3907983404E+01
    0.1322593000E+03    0.1275733768E+03    0.4685923203E+01
    0.1247315333E+03    0.1236000455E+03    0.1131487831E+01
    0.1265596000E+03    0.1207839289E+03    0.5775671118E+01
    0.1238607000E+03    0.1175488881E+03    0.6311811941E+01
    0.1190111667E+03    0.1101671785E+03    0.8843988117E+01
    0.1090786333E+03    0.1020645595E+03    0.7014073841E+01
    0.1036082667E+03    0.9373855599E+02    0.9869710673E+01
    0.9512590000E+02    0.8559540131E+02    0.9530498690E+01
    0.8489250000E+02    0.8169863991E+02    0.3193860089E+01
    0.7258806667E+02    0.7796709196E+02   -0.5379025295E+01
    0.7170470000E+02    0.7112539456E+02    0.5793054370E+00
Prediction RMSE and MaxAE:         6.3070628357       15.6703865881
